,0,1,2,3,4,5,6,7,8,9
415,0.6434782608695652,0.010869565217391304,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.006521739130434782,0.006521739130434782,0.004347826086956522,0.004347826086956522
416,0.7065217391304348,0.013043478260869565,0.010869565217391304,0.004347826086956522,0.004347826086956522,0.004347826086956522,0.004347826086956522,0.002173913043478261,0.002173913043478261,0.002173913043478261
417,0.6797385620915033,0.010893246187363835,0.008714596949891068,0.008714596949891068,0.006535947712418301,0.006535947712418301,0.006535947712418301,0.006535947712418301,0.006535947712418301,0.004357298474945534
418,0.7080610021786492,0.017429193899782137,0.008714596949891068,0.008714596949891068,0.008714596949891068,0.006535947712418301,0.006535947712418301,0.006535947712418301,0.004357298474945534,0.004357298474945534
419,0.29193899782135074,0.22440087145969498,0.16339869281045752,0.006535947712418301,0.004357298474945534,0.004357298474945534,0.004357298474945534,0.004357298474945534,0.004357298474945534,0.004357298474945534
420,0.644880174291939,0.008714596949891068,0.008714596949891068,0.006535947712418301,0.006535947712418301,0.004357298474945534,0.004357298474945534,0.004357298474945534,0.004357298474945534,0.004357298474945534
421,0.7211328976034859,0.010893246187363835,0.008714596949891068,0.006535947712418301,0.006535947712418301,0.004357298474945534,0.004357298474945534,0.004357298474945534,0.004357298474945534,0.004357298474945534
422,0.6296296296296297,0.0196078431372549,0.015250544662309368,0.010893246187363835,0.006535947712418301,0.006535947712418301,0.004357298474945534,0.004357298474945534,0.004357298474945534,0.004357298474945534
423,0.6666666666666666,0.017429193899782137,0.015250544662309368,0.008714596949891068,0.008714596949891068,0.006535947712418301,0.006535947712418301,0.004357298474945534,0.004357298474945534,0.004357298474945534
424,0.6623093681917211,0.015250544662309368,0.010893246187363835,0.008714596949891068,0.006535947712418301,0.006535947712418301,0.004357298474945534,0.004357298474945534,0.004357298474945534,0.004357298474945534
425,0.6187363834422658,0.008714596949891068,0.008714596949891068,0.006535947712418301,0.006535947712418301,0.006535947712418301,0.004357298474945534,0.004357298474945534,0.004357298474945534,0.004357298474945534
426,0.3646288209606987,0.3384279475982533,0.006550218340611353,0.006550218340611353,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.004366812227074236
427,0.6506550218340611,0.015283842794759825,0.013100436681222707,0.010917030567685589,0.006550218340611353,0.006550218340611353,0.006550218340611353,0.004366812227074236,0.004366812227074236,0.004366812227074236
428,0.6441048034934498,0.013100436681222707,0.006550218340611353,0.006550218340611353,0.006550218340611353,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.004366812227074236
429,0.7008733624454149,0.010917030567685589,0.008733624454148471,0.008733624454148471,0.008733624454148471,0.006550218340611353,0.004366812227074236,0.002183406113537118,0.002183406113537118,0.002183406113537118
430,0.648471615720524,0.013100436681222707,0.008733624454148471,0.008733624454148471,0.006550218340611353,0.006550218340611353,0.006550218340611353,0.004366812227074236,0.004366812227074236,0.004366812227074236
431,0.5786026200873362,0.015283842794759825,0.013100436681222707,0.010917030567685589,0.006550218340611353,0.006550218340611353,0.006550218340611353,0.006550218340611353,0.004366812227074236,0.004366812227074236
432,0.6899563318777293,0.013100436681222707,0.010917030567685589,0.006550218340611353,0.006550218340611353,0.006550218340611353,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.004366812227074236
433,0.6593886462882096,0.008733624454148471,0.008733624454148471,0.008733624454148471,0.008733624454148471,0.006550218340611353,0.006550218340611353,0.004366812227074236,0.004366812227074236,0.004366812227074236
434,0.6419213973799127,0.019650655021834062,0.013100436681222707,0.008733624454148471,0.006550218340611353,0.006550218340611353,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.004366812227074236
435,0.6703056768558951,0.010917030567685589,0.006550218340611353,0.006550218340611353,0.006550218340611353,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.004366812227074236
436,0.722707423580786,0.008733624454148471,0.008733624454148471,0.008733624454148471,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.002183406113537118,0.002183406113537118
437,0.7008733624454149,0.013100436681222707,0.008733624454148471,0.008733624454148471,0.006550218340611353,0.006550218340611353,0.006550218340611353,0.004366812227074236,0.004366812227074236,0.004366812227074236
438,0.6135371179039302,0.010917030567685589,0.010917030567685589,0.006550218340611353,0.006550218340611353,0.006550218340611353,0.006550218340611353,0.006550218340611353,0.004366812227074236,0.004366812227074236
439,0.7264770240700219,0.010940919037199124,0.010940919037199124,0.0087527352297593,0.006564551422319475,0.006564551422319475,0.00437636761487965,0.00437636761487965,0.00437636761487965,0.00437636761487965
440,0.6739606126914661,0.0087527352297593,0.006564551422319475,0.006564551422319475,0.00437636761487965,0.00437636761487965,0.00437636761487965,0.00437636761487965,0.002188183807439825,0.002188183807439825
441,0.6761487964989059,0.006564551422319475,0.006564551422319475,0.00437636761487965,0.00437636761487965,0.00437636761487965,0.00437636761487965,0.00437636761487965,0.00437636761487965,0.00437636761487965
442,0.7199124726477024,0.006564551422319475,0.006564551422319475,0.006564551422319475,0.006564551422319475,0.00437636761487965,0.00437636761487965,0.00437636761487965,0.002188183807439825,0.002188183807439825
443,0.6630196936542669,0.01312910284463895,0.010940919037199124,0.0087527352297593,0.0087527352297593,0.006564551422319475,0.006564551422319475,0.006564551422319475,0.00437636761487965,0.00437636761487965
444,0.6695842450765864,0.0087527352297593,0.0087527352297593,0.006564551422319475,0.00437636761487965,0.00437636761487965,0.00437636761487965,0.00437636761487965,0.00437636761487965,0.00437636761487965
445,0.5689277899343544,0.0175054704595186,0.01312910284463895,0.0087527352297593,0.0087527352297593,0.0087527352297593,0.006564551422319475,0.00437636761487965,0.00437636761487965,0.00437636761487965
446,0.6673960612691466,0.0175054704595186,0.010940919037199124,0.0087527352297593,0.006564551422319475,0.006564551422319475,0.00437636761487965,0.002188183807439825,0.002188183807439825,0.002188183807439825
447,0.7221006564551422,0.010940919037199124,0.0087527352297593,0.006564551422319475,0.006564551422319475,0.006564551422319475,0.00437636761487965,0.00437636761487965,0.00437636761487965,0.002188183807439825
448,0.6433260393873085,0.010940919037199124,0.010940919037199124,0.0087527352297593,0.006564551422319475,0.006564551422319475,0.006564551422319475,0.006564551422319475,0.00437636761487965,0.00437636761487965
449,0.6673960612691466,0.01312910284463895,0.01312910284463895,0.0087527352297593,0.0087527352297593,0.006564551422319475,0.006564551422319475,0.00437636761487965,0.00437636761487965,0.00437636761487965
450,0.6849015317286652,0.006564551422319475,0.00437636761487965,0.00437636761487965,0.00437636761487965,0.00437636761487965,0.00437636761487965,0.00437636761487965,0.002188183807439825,0.002188183807439825
451,0.6630196936542669,0.01312910284463895,0.0087527352297593,0.0087527352297593,0.006564551422319475,0.006564551422319475,0.00437636761487965,0.00437636761487965,0.00437636761487965,0.00437636761487965
452,0.75054704595186,0.01312910284463895,0.006564551422319475,0.00437636761487965,0.00437636761487965,0.00437636761487965,0.00437636761487965,0.00437636761487965,0.00437636761487965,0.002188183807439825
453,0.6783369803063457,0.01312910284463895,0.010940919037199124,0.0087527352297593,0.0087527352297593,0.0087527352297593,0.006564551422319475,0.006564551422319475,0.006564551422319475,0.006564551422319475
454,0.706140350877193,0.008771929824561403,0.006578947368421052,0.006578947368421052,0.0043859649122807015,0.0043859649122807015,0.0043859649122807015,0.0043859649122807015,0.0043859649122807015,0.0021929824561403508
455,0.3508771929824561,0.27631578947368424,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.006578947368421052,0.0043859649122807015,0.0043859649122807015,0.0043859649122807015,0.0043859649122807015
456,0.6644736842105263,0.015350877192982455,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.006578947368421052,0.006578947368421052,0.0043859649122807015,0.0043859649122807015,0.0043859649122807015
457,0.6469298245614035,0.013157894736842105,0.008771929824561403,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.0043859649122807015,0.0043859649122807015,0.0043859649122807015
458,0.6710526315789473,0.013157894736842105,0.008771929824561403,0.006578947368421052,0.006578947368421052,0.0043859649122807015,0.0043859649122807015,0.0043859649122807015,0.0043859649122807015,0.0043859649122807015
459,0.625,0.008771929824561403,0.006578947368421052,0.006578947368421052,0.0043859649122807015,0.0043859649122807015,0.0043859649122807015,0.0043859649122807015,0.0043859649122807015,0.0021929824561403508
460,0.706140350877193,0.013157894736842105,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.0043859649122807015,0.0043859649122807015,0.0043859649122807015
461,0.6732456140350878,0.02631578947368421,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.006578947368421052,0.0043859649122807015,0.0043859649122807015,0.0043859649122807015,0.0043859649122807015
462,0.6864035087719298,0.021929824561403508,0.015350877192982455,0.008771929824561403,0.0043859649122807015,0.0043859649122807015,0.0043859649122807015,0.0043859649122807015,0.0043859649122807015,0.0043859649122807015
463,0.6329670329670329,0.013186813186813187,0.008791208791208791,0.008791208791208791,0.006593406593406593,0.004395604395604396,0.004395604395604396,0.004395604395604396,0.004395604395604396,0.004395604395604396
464,0.6791208791208792,0.008791208791208791,0.006593406593406593,0.006593406593406593,0.006593406593406593,0.006593406593406593,0.006593406593406593,0.004395604395604396,0.004395604395604396,0.004395604395604396
465,0.6351648351648351,0.024175824175824177,0.017582417582417582,0.008791208791208791,0.006593406593406593,0.006593406593406593,0.006593406593406593,0.006593406593406593,0.004395604395604396,0.004395604395604396
466,0.6615384615384615,0.01098901098901099,0.008791208791208791,0.008791208791208791,0.006593406593406593,0.004395604395604396,0.004395604395604396,0.004395604395604396,0.004395604395604396,0.004395604395604396
467,0.7296703296703296,0.013186813186813187,0.006593406593406593,0.006593406593406593,0.004395604395604396,0.004395604395604396,0.004395604395604396,0.004395604395604396,0.004395604395604396,0.004395604395604396
468,0.6659340659340659,0.024175824175824177,0.015384615384615385,0.006593406593406593,0.004395604395604396,0.004395604395604396,0.004395604395604396,0.004395604395604396,0.004395604395604396,0.004395604395604396
469,0.711453744493392,0.006607929515418502,0.006607929515418502,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335
470,0.6519823788546255,0.011013215859030838,0.006607929515418502,0.006607929515418502,0.006607929515418502,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335
471,0.6409691629955947,0.011013215859030838,0.00881057268722467,0.00881057268722467,0.006607929515418502,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335
472,0.5682819383259912,0.01762114537444934,0.00881057268722467,0.00881057268722467,0.00881057268722467,0.00881057268722467,0.00881057268722467,0.006607929515418502,0.006607929515418502,0.006607929515418502
473,0.6321585903083701,0.015418502202643172,0.00881057268722467,0.006607929515418502,0.006607929515418502,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335
474,0.6497797356828194,0.01762114537444934,0.011013215859030838,0.011013215859030838,0.006607929515418502,0.006607929515418502,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335
475,0.6114790286975718,0.02207505518763797,0.017660044150110375,0.008830022075055188,0.008830022075055188,0.008830022075055188,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.004415011037527594
476,0.6203090507726269,0.01545253863134658,0.008830022075055188,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.004415011037527594,0.004415011037527594,0.004415011037527594
477,0.6490066225165563,0.01545253863134658,0.013245033112582781,0.008830022075055188,0.006622516556291391,0.004415011037527594,0.004415011037527594,0.004415011037527594,0.004415011037527594,0.004415011037527594
478,0.6357615894039735,0.01545253863134658,0.011037527593818985,0.011037527593818985,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.004415011037527594,0.004415011037527594
